PRLight neighbor topology (radius=600): {0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: [], 12: [], 13: [], 14: [], 15: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz4x4/action_delay_optimized_s0_prlight_s0/model/hz4x4_setting1_presslight_prlight -> eval real_setting=setting2
REAL_TEST step:255, travel time:1055.2196401799101, q_loss:100, rewards:-373.16085069444443, queue:39.937847222222224, delay:0.2944362004597982, throughput:1484, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:967.9702462380301, q_loss:100, rewards:-290.5998046875, queue:39.269618055555554, delay:0.2849303775363498, throughput:1553, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:975.4253314724355, q_loss:100, rewards:-276.9469184027778, queue:38.678125, delay:0.29039760165744355, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:963.9329534026148, q_loss:100, rewards:-245.70026041666668, queue:39.464930555555554, delay:0.29515440199110243, throughput:1688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:846.5018437814281, q_loss:100, rewards:-210.57387152777778, queue:32.66736111111111, delay:0.2745776070488824, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:952.7891384512236, q_loss:100, rewards:-230.81688368055555, queue:38.55520833333333, delay:0.2808620876736111, throughput:1710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:889.769024472008, q_loss:100, rewards:-173.24083116319446, queue:34.11284722222222, delay:0.29171911875406903, throughput:1807, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:874.0429098223265, q_loss:100, rewards:-176.5658203125, queue:32.876041666666666, delay:0.2951449076334635, throughput:1993, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:918.4911163258465, q_loss:100, rewards:-232.9650390625, queue:36.248958333333334, delay:0.2857719209459093, throughput:1839, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:910.0321477428181, q_loss:100, rewards:-235.22217881944445, queue:35.64826388888889, delay:0.2920157114664714, throughput:1713, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:936.8463381245722, q_loss:100, rewards:-244.51940104166667, queue:37.30486111111111, delay:0.28488888210720487, throughput:1635, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1039.9411559888579, q_loss:100, rewards:-332.82916666666665, queue:42.322743055555556, delay:0.2787669711642795, throughput:1627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:922.7374476987447, q_loss:100, rewards:-264.87003038194445, queue:35.21024305555556, delay:0.2759328418307834, throughput:1828, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:938.362735042735, q_loss:100, rewards:-244.23166232638889, queue:36.83246527777778, delay:0.2889963573879666, throughput:1802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:825.5920214549112, q_loss:100, rewards:-162.28723958333333, queue:31.08888888888889, delay:0.2927999284532335, throughput:1923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 5181.815274000168
