Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz4x4/action_delay_optimized_s0_oblivious_q_s0/model/hz4x4_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:264, travel time:1085.3449547435469, q_loss:100, rewards:-749.9897569444445, queue:46.961284722222224, delay:0.28714811537000867, throughput:1415, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1076.4404961448206, q_loss:100, rewards:-744.3366319444444, queue:46.62152777777778, delay:0.2979731241861979, throughput:1430, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1000.7083473013745, q_loss:100, rewards:-677.5505208333333, queue:42.421527777777776, delay:0.29272711012098523, throughput:1602, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1039.6614146832048, q_loss:100, rewards:-695.2103298611111, queue:43.524652777777774, delay:0.2884728325737847, throughput:1596, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1041.950385517935, q_loss:100, rewards:-696.1379340277778, queue:43.562152777777776, delay:0.29016651577419705, throughput:1751, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1097.6439790575917, q_loss:100, rewards:-726.8692708333333, queue:45.50572916666667, delay:0.2921297073364258, throughput:1505, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1047.4475360375461, q_loss:100, rewards:-700.1643663194444, queue:43.829340277777774, delay:0.2918719821506076, throughput:1651, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1091.3952396915856, q_loss:100, rewards:-739.2149305555556, queue:46.28333333333333, delay:0.29738265143500436, throughput:1594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1007.7388535031847, q_loss:100, rewards:-670.0280381944444, queue:41.94340277777778, delay:0.2887446297539605, throughput:1617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1091.8222145804677, q_loss:100, rewards:-723.2315972222223, queue:45.282986111111114, delay:0.2981294208102756, throughput:1491, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1090.5980425244684, q_loss:100, rewards:-743.2208333333333, queue:46.534375, delay:0.3067406972249349, throughput:1488, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1106.9540730807912, q_loss:100, rewards:-764.7330729166666, queue:47.88229166666667, delay:0.29636124504937067, throughput:1513, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 7047.732951402664
