exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	101	84.3	0.6	-28.38	4.85	0.23	2765	-1.18	0.0000			9.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	102	67.3	0.6	-27.91	4.76	0.24	2778	-1.12	0.0000			75.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	103	68.3	0.6	-24.20	4.09	0.24	2776	-0.91	0.0000			46.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	14	172.7	100.0	-148.63	20.25	0.47	2452		-0.9225	queue=0.6213;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3011;collisions=0.0	bo;w=queue=0.167;delay=0.744;waiting=0.229;pressure=0.136;switches=0.24	70.3333	495.9429	160.7810	2.0000	542.0000	0.0000	queue=12.4269;delay=1.4209;waiting=10771.5102;pressure=64.8222;switches=0.5806;ssm_conflicts=1.5056;collisions=0.0
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	104	65.1	0.7	-22.58	3.75	0.23	2779	-1.56	0.0000			52.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	105	68.2	0.8	-23.10	3.87	0.21	2784	-1.80	0.0000			18.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	106	70.1	0.9	-27.52	4.82	0.22	2777	-2.18	0.0000			50.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	107	65.0	1.1	-11.67	2.16	0.20	2782	-0.71	0.0000			9.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	108	74.1	1.1	-29.06	5.07	0.23	2769	-2.18	0.0000			43.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	109	61.7	1.3	-11.06	2.04	0.20	2780	-0.71	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	15	434.6	100.0	-306.89	42.41	0.66	1711		-1.5662	queue=1.2812;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.285;collisions=0.0	bo;w=queue=0.355;delay=0.555;waiting=0.343;pressure=0.944;switches=0.614	151.3333	932.0052	302.1503	1.0000	513.0000	0.0000	queue=25.6235;delay=1.9825;waiting=33796.2977;pressure=120.5056;switches=0.4028;ssm_conflicts=1.425;collisions=0.0
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	110	67.3	1.2	-22.61	3.82	0.22	2783	-1.23	0.0000			41.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	111	69.9	1.4	-20.67	3.61	0.21	2785	-1.09	0.0000			9.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	112	65.8	1.6	-25.44	4.42	0.23	2784	-1.37	0.0000			42.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	113	64.1	1.6	-9.78	1.80	0.18	2783	-0.40	0.0000			0.0000						
