exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	102	135.0	5.5	-97.44	10.34	0.27	2683	-0.84	0.0000			48.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	103	75.9	6.5	-58.61	7.01	0.24	2751	-0.78	0.0000			40.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	14	644.0	100.0	-113.83	21.85	0.49	1208		-3.8398	queue=0.4763;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.3635	bo;w=delay=0.327;pressure=0.784;switches=0.181	33.6667	527.1259	170.8907	0.0000	435.0000	0.0000	queue=9.5267;delay=1.4719;waiting=9012.0979;pressure=66.8194;switches=0.6306;emission=16.8174
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	104	73.1	3.0	-43.12	5.31	0.24	2760	-3.30	0.0000			21.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	105	76.2	5.7	-58.48	6.87	0.23	2744	-5.85	0.0000			40.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	106	68.0	10.3	-30.34	4.83	0.25	2786	-3.39	0.0000			64.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	107	80.9	10.9	-57.47	6.94	0.26	2754	-5.46	0.0000			39.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	108	76.8	14.3	-44.47	5.90	0.25	2774	-4.23	0.0000			69.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	109	72.9	14.9	-26.94	4.24	0.23	2774	-3.19	0.0000			24.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	15	79.9	100.0	-13.10	2.21	0.29	2814		-1.0730	queue=0.0545;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0185	bo;w=queue=0.598;delay=0.179;waiting=1.0;switches=0.873	9.0000	191.5781	62.1073	2.0000	588.0000	0.0000	queue=1.0905;delay=0.8577;waiting=30.6524;pressure=13.8806;switches=1.0111;emission=5.0924
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	110	69.7	15.1	-25.88	4.10	0.24	2782	-0.38	0.0000			63.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	111	72.9	15.8	-25.98	4.49	0.23	2774	-0.36	0.0000			29.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	112	73.7	14.3	-35.78	6.20	0.25	2773	-0.37	0.0000			20.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	113	116.9	14.4	-81.57	13.77	0.30	2775	-0.44	0.0000			10.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	114	103.4	15.1	-65.76	11.23	0.30	2752	-0.42	0.0000			25.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	115	84.8	15.3	-53.04	8.16	0.26	2787	-0.40	0.0000			26.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	16	401.5	100.0	-231.53	36.34	0.55	1825		-7.3247	queue=0.9669;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=6.3579	bo;w=queue=0.348;delay=0.882;switches=0.348	129.0000	860.2635	278.8920	1.0000	426.0000	0.0000	queue=19.3373;delay=1.6457;waiting=24907.7889;pressure=100.3583;switches=0.3639;emission=31.7894
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	116	90.2	11.4	-38.66	6.63	0.27	2755	-4.34	0.0000			20.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	117	99.4	11.2	-55.70	9.32	0.28	2742	-5.62	0.0000			19.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	118	77.0	12.8	-34.29	5.84	0.24	2772	-4.15	0.0000			46.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	119	74.5	15.6	-27.96	4.91	0.25	2771	-2.44	0.0000			11.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	120	80.5	16.3	-38.11	6.63	0.26	2755	-4.58	0.0000			31.0000						
