exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	46	100.4	100.0	-38.90	21.16	0.61	1961		-1.9303	queue=0.1323;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.7981		136.0000	361.2243	117.1050	3.0000	1313.0000	11.0000	queue=2.6451;delay=0.6139;waiting=145.6375;pressure=38.8417;switches=0.5;emission=8.9904
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	47	102.3	0.2	-39.95	22.16	0.58	1965	-1.98	0.0000			155.0000	367.9811	119.2954	5.0000	1395.0000	14.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	48	99.7	0.2	-38.47	20.82	0.57	1972	-1.91	0.0000			160.0000	359.1296	116.4259	2.0000	1341.0000	19.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	48	101.2	100.0	-39.29	21.73	0.59	1971		-1.9495	queue=0.1358;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.8138		159.0000	363.7260	117.9160	5.0000	1259.0000	10.0000	queue=2.7156;delay=0.5937;waiting=146.3052;pressure=39.2389;switches=0.4167;emission=9.0688
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	49	104.3	0.2	-41.10	23.44	0.60	1969	-2.04	0.0000			136.0000	374.6954	121.4722	3.0000	1384.0000	10.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	50	101.2	0.2	-39.38	21.64	0.57	1964	-1.96	0.0000			151.0000	365.2856	118.4216	3.0000	1400.0000	13.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	50	98.8	100.0	-38.00	20.21	0.56	1971		-1.8942	queue=0.1263;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.7678		139.0000	357.0571	115.7540	4.0000	1329.0000	3.0000	queue=2.5264;delay=0.5596;waiting=121.9313;pressure=37.9389;switches=0.55;emission=8.8392
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	51	110.6	0.2	-44.62	27.22	0.62	1957	-2.20	0.0000			159.0000	394.6170	127.9306	5.0000	1425.0000	10.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	52	102.7	0.2	-40.18	22.49	0.58	1965	-1.99	0.0000			157.0000	369.2416	119.7041	6.0000	1398.0000	6.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	52	93.7	100.0	-35.11	17.19	0.53	1972		-1.7574	queue=0.1075;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.6499		158.0000	340.3250	110.3295	2.0000	1285.0000	9.0000	queue=2.1493;delay=0.533;waiting=81.0396;pressure=35.0417;switches=0.5639;emission=8.2497
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	53	104.4	0.2	-41.21	23.61	0.59	1957	-2.04	0.0000			143.0000	374.7361	121.4853	4.0000	1388.0000	12.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	54	108.6	0.2	-43.48	26.08	0.59	1968	-2.15	0.0000			154.0000	388.3469	125.8979	4.0000	1371.0000	8.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	54	138.9	100.0	-60.82	43.86	0.67	1932		-2.9232	queue=0.2741;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.649		145.0000	481.4253	156.0733	2.0000	1372.0000	4.0000	queue=5.4823;delay=0.6687;waiting=747.1938;pressure=60.7944;switches=0.4972;emission=13.2452
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	55	103.4	0.2	-40.70	23.13	0.58	1952	-2.02	0.0000			156.0000	372.2673	120.6850	3.0000	1394.0000	7.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	56	102.7	0.2	-40.20	22.49	0.59	1962	-2.00	0.0000			131.0000	369.5861	119.8158	2.0000	1387.0000	15.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	56	112.0	100.0	-45.38	27.82	0.60	1965		-2.2315	queue=0.1739;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.0576		154.0000	398.6909	129.2513	1.0000	1384.0000	1.0000	queue=3.4778;delay=0.6011;waiting=271.6569;pressure=45.3111;switches=0.5139;emission=10.288
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	57	101.5	0.2	-39.70	21.98	0.58	1947	-1.97	0.0000			142.0000	366.1603	118.7051	0.0000	1401.0000	6.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	58	107.0	0.2	-42.58	25.04	0.61	1965	-2.11	0.0000			156.0000	383.5263	124.3351	3.0000	1428.0000	11.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	58	103.2	100.0	-40.47	22.86	0.57	1959		-2.0081	queue=0.1429;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.8652		155.0000	370.6902	120.1737	2.0000	1337.0000	8.0000	queue=2.8576;delay=0.5735;waiting=137.6889;pressure=40.4444;switches=0.5111;emission=9.3262
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	59	104.0	0.2	-40.88	23.16	0.59	1969	-2.03	0.0000			159.0000	373.3555	121.0378	2.0000	1403.0000	5.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	60	98.2	0.2	-37.62	19.81	0.57	1971	-1.88	0.0000			156.0000	355.4338	115.2277	3.0000	1327.0000	5.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	60	101.9	100.0	-39.66	22.14	0.55	1970		-1.9787	queue=0.1384;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.8404		157.0000	367.8064	119.2388	2.0000	1430.0000	12.0000	queue=2.7674;delay=0.5458;waiting=128.2003;pressure=39.6083;switches=0.4389;emission=9.2019
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	61	99.5	0.2	-38.41	20.76	0.55	1969	-1.92	0.0000			150.0000	360.0905	116.7374	1.0000	1371.0000	5.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	62	99.9	0.2	-38.59	20.87	0.57	1968	-1.92	0.0000			154.0000	360.5359	116.8818	0.0000	1343.0000	11.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	62	102.8	100.0	-40.28	22.61	0.57	1960		-2.0049	queue=0.1413;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.8636		157.0000	370.4263	120.0882	3.0000	1388.0000	19.0000	queue=2.8264;delay=0.5674;waiting=140.4681;pressure=40.2444;switches=0.4611;emission=9.318
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	63	100.7	0.2	-39.04	21.41	0.58	1971	-1.94	0.0000			160.0000	363.3203	117.7844	2.0000	1346.0000	11.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	64	100.5	0.2	-38.98	21.45	0.56	1966	-1.94	0.0000			159.0000	362.3235	117.4613	2.0000	1351.0000	11.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	64	97.2	100.0	-37.04	19.23	0.55	1975		-1.8521	queue=0.1202;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.7319		159.0000	352.0391	114.1271	4.0000	1304.0000	17.0000	queue=2.4031;delay=0.5512;waiting=100.9472;pressure=37.0;switches=0.4528;emission=8.6597
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	65	99.2	0.2	-38.17	20.43	0.56	1967	-1.91	0.0000			159.0000	358.8721	116.3423	2.0000	1411.0000	7.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	66	100.9	0.2	-39.12	21.22	0.56	1973	-1.95	0.0000			159.0000	364.6328	118.2099	4.0000	1407.0000	18.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	66	103.3	100.0	-40.47	22.98	0.59	1969		-2.0117	queue=0.1436;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.8681		159.0000	371.7550	120.5189	2.0000	1352.0000	18.0000	queue=2.8719;delay=0.5921;waiting=150.2774;pressure=40.3917;switches=0.4444;emission=9.3407
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	67	101.2	0.2	-39.36	21.62	0.57	1964	-1.96	0.0000			155.0000	365.0283	118.3382	5.0000	1362.0000	12.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	68	101.6	0.2	-39.60	21.91	0.57	1970	-1.97	0.0000			137.0000	366.5794	118.8410	3.0000	1307.0000	13.0000	
