exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	12	241.3	100.0	-93.72	55.77	0.60	1778		-17.5373	queue=0.14;delay=0.0;waiting=11.0197;pressure=0.0;switches=0.0;fairness=6.3776	bo;w=queue=0.15;delay=0.278;waiting=0.321;pressure=1.0;switches=1.0;fairness=0.562	357.0000	844.8442	273.8902	4.0000	887.0000	0.0000	queue=2.8005;delay=0.6018;waiting=1101.9717;pressure=94.0778;switches=0.5528;fairness=159.4392
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	92	171.9	0.8	-25.70	19.91	0.49	1869	-4.57	0.0000			560.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	93	149.8	1.0	-14.11	8.81	0.40	1867	-3.75	0.0000			469.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	94	149.6	0.8	-13.93	8.56	0.38	1871	-4.02	0.0000			585.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	95	148.9	0.8	-13.71	8.38	0.39	1869	-4.08	0.0000			596.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	96	148.1	0.8	-13.15	7.90	0.38	1873	-3.96	0.0000			599.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	97	149.7	0.8	-14.02	8.81	0.40	1871	-3.95	0.0000			603.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	13	163.6	100.0	-51.41	13.67	0.49	1827		-7.1947	queue=0.036;delay=0.0;waiting=0.7262;pressure=0.0;switches=0.0;fairness=6.4324	bo;w=delay=1.0;waiting=0.432;pressure=0.457;switches=1.0;fairness=0.368	333.0000	616.0085	199.7030	26.0000	341.0000	0.0000	queue=0.721;delay=0.4913;waiting=72.6211;pressure=52.2417;switches=0.9139;fairness=160.81
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	98	222.6	0.6	-53.31	46.89	0.58	1865	-5.21	0.0000			507.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	99	174.5	0.7	-27.31	21.80	0.55	1861	-2.87	0.0000			578.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	100	174.2	0.6	-27.67	22.02	0.52	1851	-2.92	0.0000			517.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	101	172.3	0.6	-26.52	20.92	0.53	1858	-2.88	0.0000			574.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	102	165.2	0.5	-22.70	17.25	0.51	1864	-2.66	0.0000			581.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	103	166.4	0.5	-23.13	17.87	0.51	1863	-2.66	0.0000			561.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	14	173.0	100.0	-56.49	18.51	0.53	1822		-7.6502	queue=0.0481;delay=0.0;waiting=1.1469;pressure=0.0;switches=0.0;fairness=6.4551	bo;w=queue=1.0;delay=1.0;waiting=0.403;pressure=0.357;switches=1.0;fairness=0.026	311.0000	644.6463	208.9872	10.0000	666.0000	0.0000	queue=0.9629;delay=0.5285;waiting=114.6945;pressure=56.9917;switches=0.5278;fairness=161.3775
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	104	193.3	0.7	-37.62	32.00	0.56	1853	-12.06	0.0000			564.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	105	163.5	1.1	-21.39	16.05	0.48	1871	-8.99	0.0000			544.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	106	158.5	1.5	-18.88	13.47	0.46	1859	-9.13	0.0000			575.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	107	154.6	2.0	-16.75	11.58	0.46	1867	-8.69	0.0000			584.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	108	158.6	2.4	-18.97	13.70	0.48	1866	-9.06	0.0000			547.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	109	164.0	2.9	-22.15	16.47	0.50	1864	-10.07	0.0000			622.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	15	223.4	100.0	-84.53	46.74	0.57	1775		-16.4660	queue=0.1175;delay=0.0;waiting=9.7817;pressure=0.0;switches=0.0;fairness=6.5668	bo;w=delay=1.0;waiting=0.754;pressure=1.0;switches=1.0;fairness=1.0	365.0000	790.1177	256.1482	10.0000	747.0000	0.0000	queue=2.3496;delay=0.5715;waiting=978.1711;pressure=85.0556;switches=0.5306;fairness=164.17
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	110	1511.3	2.4	-686.44	674.18	0.76	320	-4.91	0.0000			88.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	111	1533.9	2.4	-695.77	683.65	0.77	300	-5.31	0.0000			101.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	112	1503.8	2.5	-681.15	668.83	0.77	335	-5.62	0.0000			115.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	113	1510.2	3.2	-681.29	669.11	0.77	353	-5.19	0.0000			92.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	114	1452.9	2.4	-651.21	638.84	0.76	400	-4.89	0.0000			87.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	115	1306.9	2.1	-618.10	599.79	0.73	911	-6.00	0.0000			483.0000						
