MORLGrid: 16 grid policies
SIM_TRAIN step:122, travel time:148.96590389016018, q_loss:0.4191031, rewards:-36.84074, queue:8.876852, delay:0.54162663, throughput:4270, raw_metrics:{'fairness': 789.333}
SIM_TRAIN step:123, travel time:144.4198717948718, q_loss:0.33736268, rewards:-32.86083, queue:7.7842593, delay:0.5476348, throughput:4286, raw_metrics:{'fairness': 518.333}
SIM_TRAIN step:124, travel time:135.0437271062271, q_loss:0.28363895, rewards:-21.176897, queue:4.9435186, delay:0.5238457, throughput:4300, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:156.1720823798627, q_loss:0.23847215, rewards:-29.042784, queue:6.759259, delay:0.52725947, throughput:4207, raw_metrics:{'fairness': 362.667}
REAL_TRAIN step:14, travel time:239.96275862068964, q_loss:100, rewards:-129.54233, queue:30.206482, delay:0.649185, throughput:3360, R_real:-8.4809, components:{'queue': 0.543, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.938}, raw_metrics:{'fairness': 157.0, 'emission': 1559.31, 'fuel': 505.513, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 1217.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:160.49931350114417, q_loss:0, rewards:-34.455746, queue:8.492593, delay:0.5386114, throughput:4244, raw_metrics:{'fairness': 514.667}
SIM_TRAIN step:127, travel time:182.53809196980097, q_loss:0, rewards:-34.24264, queue:8.1037035, delay:0.5247439, throughput:4159, raw_metrics:{'fairness': 1434.667}
SIM_TRAIN step:128, travel time:189.45215201465203, q_loss:5.7152934, rewards:-33.969395, queue:8.055555, delay:0.5242943, throughput:4177, raw_metrics:{'fairness': 496.0}
SIM_TRAIN step:129, travel time:327.37239642938886, q_loss:0.9343282, rewards:-119.68676, queue:34.850925, delay:0.5666676, throughput:3844, raw_metrics:{'fairness': 1534.0}
SIM_TRAIN step:130, travel time:376.0434882124056, q_loss:0.26699308, rewards:-75.19401, queue:20.080555, delay:0.5836587, throughput:3772, raw_metrics:{'fairness': 538.667}
SIM_TRAIN step:131, travel time:295.041657129778, q_loss:0.18450467, rewards:-49.547783, queue:11.51574, delay:0.6150057, throughput:3979, raw_metrics:{'fairness': 1219.333}
SIM_TRAIN step:132, travel time:144.3331043956044, q_loss:0.12480556, rewards:-36.328064, queue:9.293518, delay:0.61165565, throughput:4265, raw_metrics:{'fairness': 640.667}
SIM_TRAIN step:133, travel time:157.21703296703296, q_loss:0.09262485, rewards:-48.123043, queue:12.366667, delay:0.6071008, throughput:4285, raw_metrics:{'fairness': 1582.333}
SIM_TRAIN step:134, travel time:169.27586996336996, q_loss:0.08178442, rewards:-47.085857, queue:11.508333, delay:0.57690746, throughput:4180, raw_metrics:{'fairness': 681.333}
REAL_TRAIN step:15, travel time:305.601012536162, q_loss:100, rewards:-187.19887, queue:48.439816, delay:0.7618295, throughput:3722, R_real:-11.7328, components:{'queue': 0.782, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 10.951}, raw_metrics:{'fairness': 675.333, 'emission': 2136.124, 'fuel': 692.511, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1116.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:165.88581235697941, q_loss:0, rewards:-32.286205, queue:7.639815, delay:0.5305525, throughput:4200, raw_metrics:{'fairness': 499.333}
SIM_TRAIN step:136, travel time:164.8578947368421, q_loss:0, rewards:-33.64783, queue:7.937963, delay:0.5381286, throughput:4204, raw_metrics:{'fairness': 1413.0}
SIM_TRAIN step:137, travel time:170.6725400457666, q_loss:6.106723, rewards:-34.190365, queue:8.082407, delay:0.5385616, throughput:4219, raw_metrics:{'fairness': 503.333}
SIM_TRAIN step:138, travel time:255.96269169146257, q_loss:1.0811074, rewards:-99.390236, queue:28.687037, delay:0.552717, throughput:3997, raw_metrics:{'fairness': 1302.667}
SIM_TRAIN step:139, travel time:428.8991077556623, q_loss:0.606682, rewards:-88.364914, queue:22.701853, delay:0.57821345, throughput:3620, raw_metrics:{'fairness': 788.667}
SIM_TRAIN step:140, travel time:220.0498970016022, q_loss:0.51324356, rewards:-55.747036, queue:13.965741, delay:0.5822031, throughput:4272, raw_metrics:{'fairness': 578.333}
SIM_TRAIN step:141, travel time:146.54166666666666, q_loss:0.3814572, rewards:-39.590054, queue:10.1037035, delay:0.59643936, throughput:4286, raw_metrics:{'fairness': 617.0}
SIM_TRAIN step:142, travel time:144.6342412451362, q_loss:0.33717692, rewards:-35.922367, queue:9.078704, delay:0.612429, throughput:4290, raw_metrics:{'fairness': 731.667}
SIM_TRAIN step:143, travel time:145.42765567765568, q_loss:0.29777828, rewards:-36.762917, queue:9.625, delay:0.6312911, throughput:4273, raw_metrics:{'fairness': 639.333}
REAL_TRAIN step:16, travel time:187.05736940298507, q_loss:100, rewards:-100.762695, queue:23.072222, delay:0.7033137, throughput:4052, R_real:-8.2284, components:{'queue': 0.423, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.806}, raw_metrics:{'fairness': 543.667, 'emission': 1498.023, 'fuel': 485.643, 'emergency_stops': 12.0, 'collisions': 1.0, 'ssm_conflicts': 510.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:349.4970251716247, q_loss:0, rewards:-46.983234, queue:11.169444, delay:0.52145606, throughput:3747, raw_metrics:{'fairness': 23.667}
SIM_TRAIN step:145, travel time:359.3479056992447, q_loss:0, rewards:-46.374176, queue:11.198148, delay:0.511016, throughput:3725, raw_metrics:{'fairness': 480.333}
REAL_TRAIN step:18, travel time:149.8069170865781, q_loss:100, rewards:-33.484673, queue:6.6833334, delay:0.5506523, throughput:4160, R_real:-6.4486, components:{'queue': 0.143, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.305}, raw_metrics:{'fairness': 500.333, 'emission': 1283.998, 'fuel': 416.257, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 1364.0}, refine;w=delay=1.0;ckpt2
SIM_TRAIN step:146, travel time:353.49759670405126, q_loss:0.048394285, rewards:-48.749252, queue:11.510185, delay:0.5314497, throughput:3746, raw_metrics:{'fairness': 22.0}
SIM_TRAIN step:147, travel time:302.12542915999086, q_loss:0.01612614, rewards:-53.106113, queue:13.081482, delay:0.54978514, throughput:3992, raw_metrics:{'fairness': 509.0}
REAL_TRAIN step:20, travel time:169.287680660702, q_loss:100, rewards:-66.780846, queue:12.559259, delay:0.6055926, throughput:4167, R_real:-7.5535, components:{'queue': 0.281, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.273}, raw_metrics:{'fairness': 302.333, 'emission': 1408.823, 'fuel': 456.725, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 1495.0}, refine;w=delay=1.0;ckpt4
SIM_TRAIN step:148, travel time:260.10551613641564, q_loss:0.015616273, rewards:-55.598366, queue:13.426852, delay:0.5399208, throughput:3907, raw_metrics:{'fairness': 1343.667}
SIM_TRAIN step:149, travel time:357.65415426871135, q_loss:0.01378437, rewards:-58.528786, queue:14.09537, delay:0.5134169, throughput:3747, raw_metrics:{'fairness': 27.667}
REAL_TRAIN step:22, travel time:306.31570061902084, q_loss:100, rewards:-160.70454, queue:38.51389, delay:0.5964011, throughput:3239, R_real:-9.9191, components:{'queue': 0.672, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.247}, raw_metrics:{'fairness': 464.0, 'emission': 1813.489, 'fuel': 587.915, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 846.0}, refine;w=delay=1.0;ckpt6
SIM_TRAIN step:150, travel time:370.78316559926805, q_loss:0.012764099, rewards:-58.63926, queue:13.885185, delay:0.5278445, throughput:3653, raw_metrics:{'fairness': 1300.0}
SIM_TRAIN step:151, travel time:344.58836996337, q_loss:0.012182633, rewards:-54.49809, queue:13.243519, delay:0.520922, throughput:3792, raw_metrics:{'fairness': 407.333}
REAL_TRAIN step:24, travel time:321.6150155235676, q_loss:100, rewards:-166.13033, queue:40.180557, delay:0.58914006, throughput:3210, R_real:-10.2222, components:{'queue': 0.695, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.527}, raw_metrics:{'fairness': 466.667, 'emission': 1874.317, 'fuel': 607.635, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 992.0}, refine;w=delay=1.0;ckpt8
SIM_TRAIN step:152, travel time:352.79647435897436, q_loss:0.011895889, rewards:-70.40434, queue:17.224073, delay:0.52057076, throughput:3716, raw_metrics:{'fairness': 815.0}
SIM_TRAIN step:153, travel time:294.20691233691923, q_loss:0.010973535, rewards:-53.185833, queue:12.819445, delay:0.5095373, throughput:3853, raw_metrics:{'fairness': 421.0}
REAL_TRAIN step:26, travel time:1370.3225677830942, q_loss:100, rewards:-1004.6378, queue:249.66667, delay:0.8301733, throughput:1144, R_real:-35.4694, components:{'queue': 4.195, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 31.275}, raw_metrics:{'fairness': 199.0, 'emission': 5297.034, 'fuel': 1717.265, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1598.0}, refine;w=delay=1.0;ckpt10
SIM_TRAIN step:154, travel time:350.851521390986, q_loss:0.010362628, rewards:-61.8361, queue:15.108334, delay:0.5197179, throughput:3749, raw_metrics:{'fairness': 53.667}
SIM_TRAIN step:155, travel time:350.6809240622141, q_loss:0.010090607, rewards:-55.342632, queue:13.828704, delay:0.500323, throughput:3747, raw_metrics:{'fairness': 476.0}
REAL_TRAIN step:28, travel time:759.1748393642205, q_loss:100, rewards:-365.84583, queue:102.885185, delay:0.66516566, throughput:1869, R_real:-19.4983, components:{'queue': 1.53, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 17.969}, raw_metrics:{'fairness': 437.333, 'emission': 3587.866, 'fuel': 1163.162, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1261.0}, refine;w=delay=1.0;ckpt12
SIM_TRAIN step:156, travel time:394.0743877317464, q_loss:0.009697841, rewards:-67.936966, queue:16.94074, delay:0.48820767, throughput:3657, raw_metrics:{'fairness': 679.0}
SIM_TRAIN step:157, travel time:414.0059523809524, q_loss:0.009635062, rewards:-65.63116, queue:16.61574, delay:0.49311042, throughput:3629, raw_metrics:{'fairness': 1362.667}
REAL_TRAIN step:30, travel time:750.8828282828283, q_loss:100, rewards:-358.82834, queue:101.66019, delay:0.65704584, throughput:1890, R_real:-19.2891, components:{'queue': 1.501, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 17.788}, raw_metrics:{'fairness': 437.333, 'emission': 3566.012, 'fuel': 1156.077, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 1243.0}, refine;w=delay=1.0;ckpt14
SIM_TRAIN step:158, travel time:411.1133241758242, q_loss:0.009802045, rewards:-88.311455, queue:22.896296, delay:0.515918, throughput:3555, raw_metrics:{'fairness': 942.0}
SIM_TRAIN step:159, travel time:401.2082856488899, q_loss:0.009298719, rewards:-70.851006, queue:18.794445, delay:0.5037389, throughput:3644, raw_metrics:{'fairness': 544.333}
REAL_TRAIN step:32, travel time:208.6139139670738, q_loss:100, rewards:-93.16232, queue:20.959259, delay:0.5665799, throughput:3559, R_real:-7.5485, components:{'queue': 0.391, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.158}, raw_metrics:{'fairness': 320.667, 'emission': 1436.775, 'fuel': 465.787, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 1279.0}, refine;w=delay=1.0;ckpt16
SIM_TRAIN step:160, travel time:354.496452277409, q_loss:0.009747752, rewards:-53.644234, queue:13.558333, delay:0.487271, throughput:3747, raw_metrics:{'fairness': 460.667}
SIM_TRAIN step:161, travel time:410.0137362637363, q_loss:0.008957285, rewards:-61.951675, queue:15.581482, delay:0.49375644, throughput:3643, raw_metrics:{'fairness': 512.667}
REAL_TRAIN step:34, travel time:475.6955517042172, q_loss:100, rewards:-240.77469, queue:67.32685, delay:0.6125003, throughput:2657, R_real:-14.3867, components:{'queue': 1.008, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.379}, raw_metrics:{'fairness': 409.0, 'emission': 2717.392, 'fuel': 880.958, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 1125.0}, refine;w=delay=1.0;ckpt18
SIM_TRAIN step:162, travel time:410.60860608834975, q_loss:0.008528248, rewards:-77.19962, queue:19.962036, delay:0.4970872, throughput:3599, raw_metrics:{'fairness': 1317.667}
SIM_TRAIN step:163, travel time:569.0027472527472, q_loss:0.009882023, rewards:-321.1233, queue:84.3213, delay:0.5444719, throughput:3210, raw_metrics:{'fairness': 1192.333}
REAL_TRAIN step:36, travel time:962.876453005646, q_loss:100, rewards:-743.4021, queue:191.56573, delay:0.76333594, throughput:1223, R_real:-28.7515, components:{'queue': 3.108, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 25.643}, raw_metrics:{'fairness': 252.0, 'emission': 4547.969, 'fuel': 1474.423, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1871.0}, refine;w=delay=1.0;ckpt20
SIM_TRAIN step:164, travel time:486.10343249427916, q_loss:0.013544076, rewards:-128.3443, queue:37.971294, delay:0.5207908, throughput:3546, raw_metrics:{'fairness': 460.0}
SIM_TRAIN step:165, travel time:411.30189974822616, q_loss:0.012237383, rewards:-75.793945, queue:19.450926, delay:0.5098403, throughput:3627, raw_metrics:{'fairness': 1369.333}
REAL_TRAIN step:38, travel time:774.4949048913044, q_loss:100, rewards:-371.96555, queue:105.64537, delay:0.65809935, throughput:1812, R_real:-19.7399, components:{'queue': 1.556, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 18.184}, raw_metrics:{'fairness': 418.667, 'emission': 3637.798, 'fuel': 1179.35, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1177.0}, refine;w=delay=1.0;ckpt22
SIM_TRAIN step:166, travel time:428.9681922196796, q_loss:0.011779535, rewards:-102.22019, queue:27.082407, delay:0.5076824, throughput:3621, raw_metrics:{'fairness': 907.333}
SIM_TRAIN step:167, travel time:385.94483863584344, q_loss:0.010531043, rewards:-103.21412, queue:26.680555, delay:0.50068873, throughput:3689, raw_metrics:{'fairness': 1242.667}
REAL_TRAIN step:40, travel time:544.2440334128878, q_loss:100, rewards:-270.53467, queue:76.99722, delay:0.60998523, throughput:2409, R_real:-15.7804, components:{'queue': 1.133, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.648}, raw_metrics:{'fairness': 509.0, 'emission': 2976.366, 'fuel': 964.916, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 1264.0}, refine;w=delay=1.0;ckpt24
SIM_TRAIN step:168, travel time:351.25611708209465, q_loss:0.010275109, rewards:-117.997795, queue:30.368519, delay:0.49767336, throughput:3832, raw_metrics:{'fairness': 256.0}
SIM_TRAIN step:169, travel time:347.17853055619133, q_loss:0.009797104, rewards:-57.82507, queue:14.60926, delay:0.47983298, throughput:3813, raw_metrics:{'fairness': 514.333}
REAL_TRAIN step:42, travel time:558.5, q_loss:100, rewards:-270.37238, queue:77.71667, delay:0.61523813, throughput:2489, R_real:-16.0352, components:{'queue': 1.131, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.904}, raw_metrics:{'fairness': 531.0, 'emission': 3048.088, 'fuel': 988.168, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1238.0}, refine;w=delay=1.0;ckpt26
SIM_TRAIN step:170, travel time:370.51350114416476, q_loss:0.009528014, rewards:-109.32137, queue:28.558332, delay:0.49688694, throughput:3764, raw_metrics:{'fairness': 1058.0}
SIM_TRAIN step:171, travel time:382.61490967299335, q_loss:0.009527689, rewards:-141.51033, queue:36.362965, delay:0.50290084, throughput:3781, raw_metrics:{'fairness': 908.0}
REAL_TRAIN step:44, travel time:775.0341331530923, q_loss:100, rewards:-359.69632, queue:104.308334, delay:0.6317885, throughput:1914, R_real:-19.5655, components:{'queue': 1.505, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 18.06}, raw_metrics:{'fairness': 444.0, 'emission': 3666.152, 'fuel': 1188.542, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1500.0}, refine;w=delay=1.0;ckpt28
SIM_TRAIN step:172, travel time:322.58411535820557, q_loss:0.0092311045, rewards:-61.1069, queue:15.585185, delay:0.4779305, throughput:3848, raw_metrics:{'fairness': 484.667}
SIM_TRAIN step:173, travel time:478.1607142857143, q_loss:0.009095023, rewards:-225.63997, queue:66.562965, delay:0.52701664, throughput:3248, raw_metrics:{'fairness': 1114.667}
REAL_TRAIN step:46, travel time:1530.1906744379683, q_loss:100, rewards:-877.54016, queue:236.68056, delay:0.7738722, throughput:805, R_real:-34.3008, components:{'queue': 3.665, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 30.636}, raw_metrics:{'fairness': 211.0, 'emission': 5635.951, 'fuel': 1827.141, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1575.0}, refine;w=delay=1.0;ckpt30
SIM_TRAIN step:174, travel time:381.9572180279112, q_loss:0.009480986, rewards:-122.75617, queue:30.853704, delay:0.48574314, throughput:3712, raw_metrics:{'fairness': 1685.333}
SIM_TRAIN step:175, travel time:363.02745367192864, q_loss:0.00929742, rewards:-104.03871, queue:26.397223, delay:0.47501945, throughput:3788, raw_metrics:{'fairness': 1451.667}
REAL_TRAIN step:48, travel time:161.8987631699496, q_loss:100, rewards:-31.613941, queue:8.511111, delay:0.4823843, throughput:4182, R_real:-6.6204, components:{'queue': 0.136, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.484}, raw_metrics:{'fairness': 88.667, 'emission': 1363.493, 'fuel': 442.029, 'emergency_stops': 18.0, 'collisions': 1.0, 'ssm_conflicts': 1978.0}, refine;w=delay=1.0;ckpt32
SIM_TRAIN step:176, travel time:339.54520485236895, q_loss:0.009531295, rewards:-60.430187, queue:15.948148, delay:0.4647565, throughput:3828, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:334.61578947368423, q_loss:0.0089128725, rewards:-48.949318, queue:12.156482, delay:0.45292544, throughput:3796, raw_metrics:{'fairness': 771.333}
REAL_TRAIN step:50, travel time:758.2983040581465, q_loss:100, rewards:-440.95374, queue:125.14907, delay:0.61531544, throughput:2109, R_real:-21.8527, components:{'queue': 1.845, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 20.008}, raw_metrics:{'fairness': 465.667, 'emission': 3989.019, 'fuel': 1293.213, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 1658.0}, refine;w=delay=1.0;ckpt34
SIM_TRAIN step:178, travel time:305.51842526894023, q_loss:0.008534236, rewards:-46.799175, queue:11.801852, delay:0.45471457, throughput:3838, raw_metrics:{'fairness': 1341.333}
SIM_TRAIN step:179, travel time:359.32989926739924, q_loss:0.008565125, rewards:-93.213684, queue:24.576853, delay:0.47316092, throughput:3716, raw_metrics:{'fairness': 462.667}
REAL_TRAIN step:52, travel time:551.1671817926384, q_loss:100, rewards:-348.8063, queue:89.75, delay:0.65480316, throughput:2296, R_real:-19.1009, components:{'queue': 1.461, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 17.64}, raw_metrics:{'fairness': 414.667, 'emission': 3146.418, 'fuel': 1020.045, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 1691.0}, refine;w=delay=1.0;ckpt36
SIM_TRAIN step:180, travel time:372.0260809883322, q_loss:0.00891032, rewards:-72.991425, queue:18.88889, delay:0.45879897, throughput:3743, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:387.1625457875458, q_loss:0.008679284, rewards:-62.36797, queue:15.947222, delay:0.44891742, throughput:3671, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:176.46779738711896, q_loss:100, rewards:-31.296896, queue:9.570371, delay:0.46661466, throughput:4159, R_real:-6.9527, components:{'queue': 0.134, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.819}, raw_metrics:{'fairness': 233.333, 'emission': 1453.985, 'fuel': 471.365, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 1698.0}, refine;w=delay=1.0;ckpt38
SIM_TRAIN step:182, travel time:345.4361263736264, q_loss:0.008079594, rewards:-56.20449, queue:14.814815, delay:0.44452235, throughput:3742, raw_metrics:{'fairness': 1411.0}
SIM_TRAIN step:183, travel time:383.6116704805492, q_loss:0.0076933666, rewards:-54.987537, queue:14.248148, delay:0.44738045, throughput:3653, raw_metrics:{'fairness': 899.0}
REAL_TRAIN step:56, travel time:176.33838036246846, q_loss:100, rewards:-32.895752, queue:10.746296, delay:0.45288432, throughput:4128, R_real:-6.8827, components:{'queue': 0.143, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.74}, raw_metrics:{'fairness': 98.0, 'emission': 1445.904, 'fuel': 468.745, 'emergency_stops': 24.0, 'collisions': 2.0, 'ssm_conflicts': 1429.0}, refine;w=delay=1.0;ckpt40
SIM_TRAIN step:184, travel time:416.59633867276887, q_loss:0.00727956, rewards:-61.885784, queue:16.455555, delay:0.444749, throughput:3575, raw_metrics:{'fairness': 1342.333}
SIM_TRAIN step:185, travel time:377.41405355916686, q_loss:0.0070916857, rewards:-60.97236, queue:16.185184, delay:0.44553715, throughput:3659, raw_metrics:{'fairness': 852.0}
REAL_TRAIN step:58, travel time:408.6867265226887, q_loss:100, rewards:-204.69006, queue:60.20185, delay:0.59725356, throughput:3040, R_real:-14.5717, components:{'queue': 0.859, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.712}, raw_metrics:{'fairness': 431.0, 'emission': 2796.918, 'fuel': 906.738, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 1842.0}, refine;w=delay=1.0;ckpt42
SIM_TRAIN step:186, travel time:411.6459143968872, q_loss:0.007163106, rewards:-76.86004, queue:20.612963, delay:0.44975913, throughput:3600, raw_metrics:{'fairness': 1660.333}
SIM_TRAIN step:187, travel time:417.8908466819222, q_loss:0.006931508, rewards:-69.78844, queue:19.017593, delay:0.44697905, throughput:3644, raw_metrics:{'fairness': 1659.0}
REAL_TRAIN step:60, travel time:946.9525423728813, q_loss:100, rewards:-543.0382, queue:153.36945, delay:0.6955976, throughput:1644, R_real:-27.6050, components:{'queue': 2.271, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 25.334}, raw_metrics:{'fairness': 458.667, 'emission': 4827.237, 'fuel': 1564.959, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 1775.0}, refine;w=delay=1.0;ckpt44
SIM_TRAIN step:188, travel time:586.662623025864, q_loss:0.0065572145, rewards:-335.598, queue:102.66204, delay:0.56508684, throughput:3095, raw_metrics:{'fairness': 1103.333}
SIM_TRAIN step:189, travel time:420.94711538461536, q_loss:0.009091191, rewards:-83.784996, queue:22.348148, delay:0.45239767, throughput:3639, raw_metrics:{'fairness': 834.667}
REAL_TRAIN step:62, travel time:711.6145574855252, q_loss:100, rewards:-373.77518, queue:107.7, delay:0.65863657, throughput:2355, R_real:-22.3567, components:{'queue': 1.564, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 20.793}, raw_metrics:{'fairness': 615.667, 'emission': 4111.301, 'fuel': 1332.855, 'emergency_stops': 8.0, 'collisions': 1.0, 'ssm_conflicts': 1828.0}, refine;w=delay=1.0;ckpt46
SIM_TRAIN step:190, travel time:397.4173534798535, q_loss:0.009599034, rewards:-69.20898, queue:18.898148, delay:0.44440296, throughput:3659, raw_metrics:{'fairness': 1452.667}
SIM_TRAIN step:191, travel time:412.6882581826505, q_loss:0.009031699, rewards:-65.27269, queue:17.471296, delay:0.44187486, throughput:3601, raw_metrics:{'fairness': 907.333}
REAL_TRAIN step:64, travel time:840.0174789915966, q_loss:100, rewards:-464.83957, queue:128.52408, delay:0.7275897, throughput:1844, R_real:-22.0722, components:{'queue': 1.943, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 20.13}, raw_metrics:{'fairness': 402.333, 'emission': 3972.816, 'fuel': 1287.96, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 1548.0}, refine;w=delay=1.0;ckpt48
SIM_TRAIN step:192, travel time:423.9823838938458, q_loss:0.008496221, rewards:-58.71125, queue:15.380555, delay:0.43468425, throughput:3593, raw_metrics:{'fairness': 568.333}
SIM_TRAIN step:193, travel time:412.23747426218256, q_loss:0.0075337826, rewards:-61.319427, queue:16.2, delay:0.44135612, throughput:3610, raw_metrics:{'fairness': 560.0}
REAL_TRAIN step:66, travel time:922.6182614555256, q_loss:100, rewards:-524.2597, queue:144.52037, delay:0.7239744, throughput:1811, R_real:-24.0502, components:{'queue': 2.19, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 21.86}, raw_metrics:{'fairness': 400.0, 'emission': 4275.301, 'fuel': 1386.024, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1602.0}, refine;w=delay=1.0;ckpt50
SIM_TRAIN step:194, travel time:414.7729977116705, q_loss:0.0073673013, rewards:-70.88858, queue:18.892593, delay:0.45679525, throughput:3617, raw_metrics:{'fairness': 547.0}
SIM_TRAIN step:195, travel time:370.84184023804073, q_loss:0.007967318, rewards:-54.280636, queue:14.206482, delay:0.437114, throughput:3698, raw_metrics:{'fairness': 518.0}
REAL_TRAIN step:68, travel time:805.8721523291398, q_loss:100, rewards:-427.23975, queue:119.15463, delay:0.7140716, throughput:1654, R_real:-20.9494, components:{'queue': 1.787, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 19.162}, raw_metrics:{'fairness': 374.333, 'emission': 3765.93, 'fuel': 1220.889, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1496.0}, refine;w=delay=1.0;ckpt52
SIM_TRAIN step:196, travel time:392.9281300068666, q_loss:0.007844196, rewards:-59.398975, queue:15.872222, delay:0.4371758, throughput:3656, raw_metrics:{'fairness': 530.333}
SIM_TRAIN step:197, travel time:409.00503547722593, q_loss:0.008347108, rewards:-56.104248, queue:14.511111, delay:0.43331683, throughput:3611, raw_metrics:{'fairness': 565.333}
