exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	98	501.2	0.0	-3.22	1.16	0.16	1186	-0.03	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	11	158.3	100.0	-6.71	3.22	0.28	1145		-4.8182	queue=0.0175;delay=0.0;waiting=3.1448;pressure=0.0;switches=0.0;fairness=1.656	grid;w=queue=0.5;switches=0.5	0.0000	76.5678	24.8222	0.0000	127.0000	0.0000	queue=0.3491;delay=0.2842;waiting=314.477;pressure=6.7139;switches=0.025;fairness=41.3997
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	99	31.3	0.0	-1.70	0.49	0.09	1707	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	100	36.3	0.0	-1.67	0.50	0.08	1706	-0.10	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	101	32.0	12.3	-1.80	0.61	0.09	1706	-0.08	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	102	39.2	2.1	-2.63	1.26	0.13	1707	-0.32	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	103	40.9	0.4	-5.88	3.93	0.12	1707	-0.19	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	104	38.6	0.3	-4.88	3.25	0.10	1707	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	105	35.6	0.3	-3.85	2.31	0.09	1704	-0.03	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	106	32.8	0.2	-2.70	1.22	0.09	1707	-0.03	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	107	33.1	0.2	-2.76	1.28	0.08	1707	-0.03	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	12	243.0	100.0	-51.64	50.72	0.41	795		-65.9157	queue=0.2272;delay=0.0;waiting=65.2442;pressure=0.0;switches=0.0;fairness=0.4442	grid;w=queue=0.5;fairness=0.5	13.0000	302.7340	98.1445	0.0000	120.0000	0.0000	queue=4.5441;delay=0.4147;waiting=6524.4236;pressure=51.6972;switches=0.1167;fairness=11.1053
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	108	31.7	0.0	-1.68	0.49	0.08	1707	-0.04	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	109	36.6	0.0	-1.80	0.60	0.09	1706	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	110	39.7	11.0	-1.71	0.54	0.09	1706	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	111	44.2	1.8	-2.95	1.62	0.15	1707	-0.08	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	112	33.4	0.2	-2.52	1.21	0.10	1707	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	113	39.5	0.1	-5.16	3.44	0.11	1706	-0.10	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	114	34.7	0.1	-3.10	1.55	0.10	1707	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	115	34.3	0.1	-2.70	1.27	0.09	1706	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	116	32.8	0.0	-2.44	1.07	0.10	1707	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	13	141.0	100.0	-49.69	46.43	0.44	1590		-13.7739	queue=0.2057;delay=0.0;waiting=11.1319;pressure=0.0;switches=0.0;fairness=2.4362	grid;w=delay=0.5;waiting=0.5	159.0000	323.1027	104.7473	4.0000	645.0000	0.0000	queue=4.1149;delay=0.4379;waiting=1113.1941;pressure=49.7778;switches=0.15;fairness=60.9058
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	117	40.5	0.0	-1.91	0.69	0.10	1706	-0.22	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	118	35.7	0.0	-1.77	0.53	0.09	1706	-0.21	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	119	36.6	11.9	-1.83	0.61	0.09	1706	-0.22	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	120	56.1	1.7	-3.03	1.63	0.15	1707	-0.29	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	121	34.3	0.3	-2.25	0.90	0.10	1704	-0.24	0.0000			0.0000						
