exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt7_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	10	794.9	100.0	-75.95	13.09	0.27	964		-0.6359	queue=0.4131;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2228;collisions=0.0	grid;w=queue=0.5;switches=0.5	69.0000	625.1679	202.6755	3.0000	401.0000	2.0000	queue=8.2625;delay=1.8988;waiting=6308.4361;pressure=97.8528;switches=0.3;ssm_conflicts=1.1139;collisions=0.0056
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	90	67.4	0.0	-2.79	0.51	0.05	3011	-0.03	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	91	77.8	0.0	-2.97	0.55	0.05	2966	-0.03	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	92	67.3	2.3	-2.73	0.52	0.05	3012	-0.03	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	93	69.3	0.7	-3.77	0.71	0.06	3012	-0.04	0.0000			46.1429						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	94	75.2	0.2	-8.32	1.34	0.06	2986	-0.10	0.0000			42.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	95	67.4	0.1	-3.40	0.70	0.06	3011	-0.03	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	96	67.0	0.0	-3.11	0.61	0.05	3010	-0.03	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	97	67.9	0.0	-3.33	0.66	0.06	3011	-0.03	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	98	66.8	0.0	-2.90	0.66	0.06	3011	-0.03	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	11	124.3	100.0	-14.86	5.19	0.15	2818		-0.7535	queue=0.1613;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.5922;collisions=0.0	grid;w=delay=0.5;waiting=0.5	64.1429	389.7844	126.3642	26.0000	1066.0000	5.0000	queue=3.2257;delay=1.0322;waiting=351.0596;pressure=35.025;switches=3.8806;ssm_conflicts=2.9611;collisions=0.0139
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	99	64.7	0.0	-2.51	0.47	0.05	3011	-0.12	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	100	65.8	0.0	-2.76	0.49	0.05	3011	-0.12	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	101	65.4	2.1	-2.74	0.51	0.05	3011	-0.12	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	102	68.4	0.6	-3.69	0.70	0.06	3011	-0.13	0.0000			65.8571						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	103	68.0	0.2	-3.46	0.65	0.06	3011	-0.13	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	104	67.3	0.1	-2.87	0.57	0.05	3012	-0.12	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	105	67.1	0.0	-2.81	0.55	0.05	3012	-0.12	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	106	66.8	0.0	-2.70	0.53	0.05	3012	-0.12	0.0000			66.1429						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	107	67.1	0.0	-2.62	0.58	0.05	3010	-0.12	0.0000			28.5714						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	12	543.4	100.0	-26.21	15.93	0.22	1134		-0.7795	queue=0.5234;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2561;collisions=0.0	grid;w=delay=0.5;pressure=0.5	64.5714	743.9816	241.1943	12.0000	461.0000	4.0000	queue=10.4671;delay=1.5503;waiting=12635.1419;pressure=63.3861;switches=1.9111;ssm_conflicts=1.2806;collisions=0.0111
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	108	66.0	0.0	-2.59	0.48	0.05	3011	-0.26	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	109	64.7	0.0	-2.55	0.50	0.05	3011	-0.26	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	110	68.4	2.2	-2.66	0.47	0.05	3012	-0.26	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	111	73.7	0.5	-4.30	0.72	0.06	3012	-0.24	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	112	330.5	0.3	-23.69	5.01	0.13	2615	-0.18	0.0000			66.4286						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	113	490.8	0.5	-37.08	9.21	0.17	2341	-0.15	0.0000			219.7143						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	114	175.9	0.4	-7.58	1.11	0.08	2860	-0.11	0.0000			43.4286						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	115	260.0	0.3	-8.74	1.26	0.08	2645	-0.10	0.0000			63.4286						
