MORLGrid: 16 grid policies
REAL_TRAIN step:13, travel time:249.18785094435935, q_loss:100, rewards:-25.363054, queue:5.984127, delay:0.17032701, throughput:1759, R_real:-1.5858, components:{'queue': 0.182, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.404}, raw_metrics:{'fairness': 93.714, 'emission': 334.577, 'fuel': 108.467, 'emergency_stops': 12.0, 'collisions': 5.0, 'ssm_conflicts': 545.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:117, travel time:65.4980132450331, q_loss:0, rewards:-2.4986115, queue:0.46388888, delay:0.046230704, throughput:3012, raw_metrics:{'fairness': 67.857}
SIM_TRAIN step:118, travel time:68.5046357615894, q_loss:0, rewards:-2.6725006, queue:0.5019841, delay:0.047864586, throughput:3012, raw_metrics:{'fairness': 67.143}
SIM_TRAIN step:119, travel time:69.59834437086093, q_loss:2.0698674, rewards:-2.8338888, queue:0.51944447, delay:0.05062882, throughput:3011, raw_metrics:{'fairness': 112.0}
SIM_TRAIN step:120, travel time:69.55879430274925, q_loss:0.6434263, rewards:-3.4897213, queue:0.78055555, delay:0.064284354, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:72.73849718636214, q_loss:0.16992275, rewards:-3.8127768, queue:0.74920636, delay:0.062566385, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:67.2092561983471, q_loss:0.06273167, rewards:-3.4180548, queue:0.6345238, delay:0.058224894, throughput:3011, raw_metrics:{'fairness': 64.429}
SIM_TRAIN step:123, travel time:68.22376696458126, q_loss:0.04373902, rewards:-3.5927792, queue:0.67579365, delay:0.05911249, throughput:3010, raw_metrics:{'fairness': 46.0}
SIM_TRAIN step:124, travel time:66.78093977498345, q_loss:0.03825781, rewards:-2.9430556, queue:0.6325397, delay:0.057426345, throughput:3011, raw_metrics:{'fairness': 107.857}
SIM_TRAIN step:125, travel time:70.72450331125827, q_loss:0.06307183, rewards:-3.3005557, queue:0.9464286, delay:0.061206605, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:642.2275097783572, q_loss:100, rewards:-33.13694, queue:17.309128, delay:0.21511257, throughput:982, R_real:-4.1296, components:{'queue': 0.564, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.565}, raw_metrics:{'fairness': 63.0, 'emission': 805.762, 'fuel': 261.223, 'emergency_stops': 8.0, 'collisions': 3.0, 'ssm_conflicts': 451.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:67.28973509933775, q_loss:0, rewards:-2.5436113, queue:0.5087302, delay:0.04717609, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:64.77590201919894, q_loss:0, rewards:-2.6200006, queue:0.4706349, delay:0.0463094, throughput:3012, raw_metrics:{'fairness': 48.714}
SIM_TRAIN step:128, travel time:73.8927507447865, q_loss:2.0752392, rewards:-2.7161107, queue:0.5019841, delay:0.049302027, throughput:3012, raw_metrics:{'fairness': 26.286}
SIM_TRAIN step:129, travel time:218.2772080714522, q_loss:0.7527013, rewards:-19.314724, queue:3.7019842, delay:0.106007285, throughput:2786, raw_metrics:{'fairness': 262.571}
SIM_TRAIN step:130, travel time:69.27218543046358, q_loss:1.2167145, rewards:-4.252779, queue:0.7702381, delay:0.058307745, throughput:3010, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:72.4266313348791, q_loss:0.7280976, rewards:-5.1580563, queue:1.0523809, delay:0.069012396, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:159.24859318106587, q_loss:0.49641442, rewards:-8.994721, queue:2.6563492, delay:0.09316192, throughput:2821, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:206.17754223252732, q_loss:0.29291907, rewards:-10.476388, queue:3.7424603, delay:0.109196834, throughput:2676, raw_metrics:{'fairness': 241.714}
SIM_TRAIN step:134, travel time:228.46029119788219, q_loss:0.28323084, rewards:-9.023888, queue:1.9333333, delay:0.09734894, throughput:2862, raw_metrics:{'fairness': 129.143}
REAL_TRAIN step:15, travel time:1499.5517598343686, q_loss:100, rewards:-87.786674, queue:23.013096, delay:0.30921352, throughput:402, R_real:-5.6221, components:{'queue': 0.781, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.841}, raw_metrics:{'fairness': 19.429, 'emission': 967.764, 'fuel': 313.744, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 236.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:66.84730043060615, q_loss:0, rewards:-2.5605557, queue:0.48412699, delay:0.047994953, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:63.39185160649222, q_loss:0, rewards:-2.229445, queue:0.41904762, delay:0.04300319, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:64.58112582781457, q_loss:2.0665946, rewards:-2.5050008, queue:0.47301587, delay:0.045740828, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:75.37404832836809, q_loss:0.6234023, rewards:-4.1461115, queue:0.71825397, delay:0.06148219, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:90.66214427531436, q_loss:0.16068767, rewards:-5.6472216, queue:0.8547619, delay:0.07179309, throughput:2912, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:135.44124462098642, q_loss:0.06383638, rewards:-5.6961102, queue:0.8888889, delay:0.07380105, throughput:2809, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:120.04531921931856, q_loss:0.055688083, rewards:-8.945556, queue:1.3813492, delay:0.08198483, throughput:2939, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:231.02749254720106, q_loss:0.0495214, rewards:-6.0219455, queue:0.88492066, delay:0.076256886, throughput:2681, raw_metrics:{'fairness': 48.143}
SIM_TRAIN step:143, travel time:209.88907284768212, q_loss:0.044132166, rewards:-6.776389, queue:1.0781746, delay:0.080714524, throughput:2694, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:652.1304347826087, q_loss:100, rewards:-31.982212, queue:15.048016, delay:0.23061337, throughput:893, R_real:-3.6551, components:{'queue': 0.498, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.157}, raw_metrics:{'fairness': 45.143, 'emission': 676.845, 'fuel': 219.429, 'emergency_stops': 2.0, 'collisions': 5.0, 'ssm_conflicts': 362.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:178.73278145695363, q_loss:0, rewards:-3.9486117, queue:0.65, delay:0.05492889, throughput:2854, raw_metrics:{'fairness': 46.714}
SIM_TRAIN step:145, travel time:172.25761589403973, q_loss:0, rewards:-3.8086116, queue:0.6440476, delay:0.05306551, throughput:2838, raw_metrics:{'fairness': 11.571}
REAL_TRAIN step:18, travel time:94.87468400144456, q_loss:100, rewards:-13.223059, queue:2.3376985, delay:0.11256978, throughput:2695, R_real:-0.9133, components:{'queue': 0.069, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.844}, raw_metrics:{'fairness': 66.0, 'emission': 247.079, 'fuel': 80.1, 'emergency_stops': 31.0, 'collisions': 4.0, 'ssm_conflicts': 862.0}, refine;w=delay=1.0;ckpt2
SIM_TRAIN step:146, travel time:112.13869579609401, q_loss:0.043524437, rewards:-3.7233331, queue:0.725, delay:0.05628615, throughput:2947, raw_metrics:{'fairness': 42.286}
SIM_TRAIN step:147, travel time:92.58131831732362, q_loss:0.060178254, rewards:-4.883891, queue:2.4420636, delay:0.075883836, throughput:2914, raw_metrics:{'fairness': 288.714}
REAL_TRAIN step:20, travel time:102.65090252707581, q_loss:100, rewards:-13.185829, queue:3.1488094, delay:0.112190686, throughput:2675, R_real:-1.1170, components:{'queue': 0.097, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.02}, raw_metrics:{'fairness': 67.143, 'emission': 279.72, 'fuel': 90.682, 'emergency_stops': 42.0, 'collisions': 3.0, 'ssm_conflicts': 869.0}, refine;w=delay=1.0;ckpt4
SIM_TRAIN step:148, travel time:180.37317880794703, q_loss:0.19664347, rewards:-4.337499, queue:5.740476, delay:0.101507686, throughput:2686, raw_metrics:{'fairness': 220.857}
SIM_TRAIN step:149, travel time:791.9920503477973, q_loss:0.22219113, rewards:-16.646946, queue:12.70873, delay:0.18218167, throughput:1650, raw_metrics:{'fairness': 106.143}
REAL_TRAIN step:22, travel time:780.463309352518, q_loss:100, rewards:-30.365278, queue:17.935318, delay:0.25118724, throughput:846, R_real:-4.2050, components:{'queue': 0.579, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.626}, raw_metrics:{'fairness': 52.286, 'emission': 893.993, 'fuel': 289.827, 'emergency_stops': 10.0, 'collisions': 9.0, 'ssm_conflicts': 347.0}, refine;w=delay=1.0;ckpt6
SIM_TRAIN step:150, travel time:1002.3487909903941, q_loss:0.286183, rewards:-23.42667, queue:16.126984, delay:0.21729618, throughput:1559, raw_metrics:{'fairness': 104.571}
SIM_TRAIN step:151, travel time:868.1917853593906, q_loss:0.3232637, rewards:-16.322773, queue:16.123016, delay:0.19873843, throughput:1621, raw_metrics:{'fairness': 93.143}
REAL_TRAIN step:24, travel time:840.2677279305354, q_loss:100, rewards:-30.794445, queue:20.228174, delay:0.2574492, throughput:811, R_real:-4.6712, components:{'queue': 0.646, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.025}, raw_metrics:{'fairness': 47.429, 'emission': 989.218, 'fuel': 320.699, 'emergency_stops': 6.0, 'collisions': 6.0, 'ssm_conflicts': 430.0}, refine;w=delay=1.0;ckpt8
SIM_TRAIN step:152, travel time:1210.9900629347467, q_loss:0.36311942, rewards:-17.193056, queue:15.819445, delay:0.23038974, throughput:1185, raw_metrics:{'fairness': 67.286}
SIM_TRAIN step:153, travel time:1209.259688638622, q_loss:0.36615083, rewards:-20.960554, queue:16.36746, delay:0.2278861, throughput:1196, raw_metrics:{'fairness': 66.714}
REAL_TRAIN step:26, travel time:801.7938439513242, q_loss:100, rewards:-30.078337, queue:20.380556, delay:0.2850519, throughput:852, R_real:-4.6834, components:{'queue': 0.647, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.036}, raw_metrics:{'fairness': 51.0, 'emission': 1001.623, 'fuel': 324.72, 'emergency_stops': 7.0, 'collisions': 4.0, 'ssm_conflicts': 396.0}, refine;w=delay=1.0;ckpt10
SIM_TRAIN step:154, travel time:811.064238410596, q_loss:0.37865907, rewards:-25.13167, queue:17.12103, delay:0.21352828, throughput:1868, raw_metrics:{'fairness': 116.857}
SIM_TRAIN step:155, travel time:852.7658940397351, q_loss:0.39777416, rewards:-15.911389, queue:17.097618, delay:0.20744348, throughput:1694, raw_metrics:{'fairness': 75.571}
REAL_TRAIN step:28, travel time:775.5709117221418, q_loss:100, rewards:-31.056667, queue:17.810318, delay:0.26229045, throughput:836, R_real:-4.1288, components:{'queue': 0.569, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.56}, raw_metrics:{'fairness': 47.714, 'emission': 886.757, 'fuel': 287.481, 'emergency_stops': 9.0, 'collisions': 3.0, 'ssm_conflicts': 353.0}, refine;w=delay=1.0;ckpt12
SIM_TRAIN step:156, travel time:1201.163961576681, q_loss:0.39120802, rewards:-21.042778, queue:16.345238, delay:0.22907254, throughput:1205, raw_metrics:{'fairness': 59.143}
SIM_TRAIN step:157, travel time:1209.8800927459424, q_loss:0.37923026, rewards:-16.645277, queue:15.728969, delay:0.2260235, throughput:1185, raw_metrics:{'fairness': 62.143}
REAL_TRAIN step:30, travel time:766.8788530465949, q_loss:100, rewards:-33.196945, queue:18.224207, delay:0.26273945, throughput:853, R_real:-4.1614, components:{'queue': 0.573, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.589}, raw_metrics:{'fairness': 44.143, 'emission': 892.669, 'fuel': 289.398, 'emergency_stops': 12.0, 'collisions': 4.0, 'ssm_conflicts': 383.0}, refine;w=delay=1.0;ckpt14
SIM_TRAIN step:158, travel time:694.6039735099338, q_loss:0.37986884, rewards:-15.723614, queue:14.852381, delay:0.182571, throughput:1865, raw_metrics:{'fairness': 110.571}
SIM_TRAIN step:159, travel time:1203.9595892679695, q_loss:0.3864293, rewards:-17.893335, queue:15.924207, delay:0.22883105, throughput:1208, raw_metrics:{'fairness': 68.143}
REAL_TRAIN step:32, travel time:755.751404494382, q_loss:100, rewards:-31.660831, queue:17.21865, delay:0.28682843, throughput:883, R_real:-4.0575, components:{'queue': 0.558, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.499}, raw_metrics:{'fairness': 48.429, 'emission': 890.41, 'fuel': 288.666, 'emergency_stops': 9.0, 'collisions': 6.0, 'ssm_conflicts': 367.0}, refine;w=delay=1.0;ckpt16
SIM_TRAIN step:160, travel time:826.1984100695595, q_loss:0.3898903, rewards:-17.914444, queue:13.234524, delay:0.1865006, throughput:1654, raw_metrics:{'fairness': 103.0}
SIM_TRAIN step:161, travel time:1211.0824776416032, q_loss:0.38203654, rewards:-19.179722, queue:16.080158, delay:0.23115319, throughput:1196, raw_metrics:{'fairness': 68.0}
REAL_TRAIN step:34, travel time:772.6030383091149, q_loss:100, rewards:-30.392496, queue:19.992064, delay:0.2836281, throughput:937, R_real:-4.6419, components:{'queue': 0.639, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.003}, raw_metrics:{'fairness': 60.571, 'emission': 1012.298, 'fuel': 328.181, 'emergency_stops': 4.0, 'collisions': 6.0, 'ssm_conflicts': 457.0}, refine;w=delay=1.0;ckpt18
SIM_TRAIN step:162, travel time:1204.2282212653197, q_loss:0.36315966, rewards:-20.85833, queue:16.26111, delay:0.22885185, throughput:1202, raw_metrics:{'fairness': 65.0}
SIM_TRAIN step:163, travel time:784.5993377483444, q_loss:0.35176513, rewards:-15.40389, queue:15.169841, delay:0.18823844, throughput:1751, raw_metrics:{'fairness': 66.571}
REAL_TRAIN step:36, travel time:545.8441629955947, q_loss:100, rewards:-33.76303, queue:16.423016, delay:0.24612999, throughput:1305, R_real:-3.9601, components:{'queue': 0.532, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.429}, raw_metrics:{'fairness': 57.571, 'emission': 865.639, 'fuel': 280.635, 'emergency_stops': 16.0, 'collisions': 7.0, 'ssm_conflicts': 571.0}, refine;w=delay=1.0;ckpt20
SIM_TRAIN step:164, travel time:1215.4355746936071, q_loss:0.3416759, rewards:-23.264442, queue:16.698015, delay:0.22922473, throughput:1190, raw_metrics:{'fairness': 59.571}
SIM_TRAIN step:165, travel time:717.5508109897385, q_loss:0.34539464, rewards:-21.558336, queue:15.415079, delay:0.19490087, throughput:1907, raw_metrics:{'fairness': 89.0}
REAL_TRAIN step:38, travel time:610.9960563380282, q_loss:100, rewards:-36.229412, queue:18.720238, delay:0.2822343, throughput:1232, R_real:-4.4861, components:{'queue': 0.607, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.879}, raw_metrics:{'fairness': 84.571, 'emission': 961.134, 'fuel': 311.594, 'emergency_stops': 7.0, 'collisions': 2.0, 'ssm_conflicts': 603.0}, refine;w=delay=1.0;ckpt22
SIM_TRAIN step:166, travel time:875.3027492547201, q_loss:0.34357983, rewards:-17.423044, queue:15.920635, delay:0.20148194, throughput:1610, raw_metrics:{'fairness': 95.714}
SIM_TRAIN step:167, travel time:860.9811258278146, q_loss:0.33781883, rewards:-18.165833, queue:16.538889, delay:0.2021478, throughput:1623, raw_metrics:{'fairness': 97.429}
REAL_TRAIN step:40, travel time:1021.5412844036697, q_loss:100, rewards:-52.323334, queue:19.418255, delay:0.30345201, throughput:673, R_real:-4.4574, components:{'queue': 0.615, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.843}, raw_metrics:{'fairness': 35.857, 'emission': 909.203, 'fuel': 294.758, 'emergency_stops': 6.0, 'collisions': 5.0, 'ssm_conflicts': 394.0}, refine;w=delay=1.0;ckpt24
SIM_TRAIN step:168, travel time:871.9579330904273, q_loss:0.32052794, rewards:-18.702501, queue:16.838095, delay:0.19997868, throughput:1622, raw_metrics:{'fairness': 100.0}
SIM_TRAIN step:169, travel time:894.5922490891023, q_loss:0.31212544, rewards:-22.626112, queue:17.029366, delay:0.20922287, throughput:1598, raw_metrics:{'fairness': 93.286}
REAL_TRAIN step:42, travel time:750.2556299452222, q_loss:100, rewards:-39.672775, queue:21.324205, delay:0.28665268, throughput:1059, R_real:-5.0364, components:{'queue': 0.69, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.347}, raw_metrics:{'fairness': 61.714, 'emission': 1075.579, 'fuel': 348.696, 'emergency_stops': 3.0, 'collisions': 12.0, 'ssm_conflicts': 497.0}, refine;w=delay=1.0;ckpt26
SIM_TRAIN step:170, travel time:1014.6773766147732, q_loss:0.3053437, rewards:-23.596668, queue:18.538095, delay:0.24228331, throughput:1486, raw_metrics:{'fairness': 71.857}
SIM_TRAIN step:171, travel time:586.1697551290536, q_loss:0.30749986, rewards:-10.028613, queue:10.14127, delay:0.14081405, throughput:2186, raw_metrics:{'fairness': 195.857}
REAL_TRAIN step:44, travel time:789.5187165775401, q_loss:100, rewards:-45.339718, queue:19.661509, delay:0.28008577, throughput:902, R_real:-4.6959, components:{'queue': 0.646, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.05}, raw_metrics:{'fairness': 50.429, 'emission': 970.821, 'fuel': 314.734, 'emergency_stops': 6.0, 'collisions': 4.0, 'ssm_conflicts': 501.0}, refine;w=delay=1.0;ckpt28
SIM_TRAIN step:172, travel time:1207.433256045048, q_loss:0.29732376, rewards:-21.411388, queue:16.455158, delay:0.2303621, throughput:1205, raw_metrics:{'fairness': 68.571}
SIM_TRAIN step:173, travel time:1203.3723087114938, q_loss:0.28842613, rewards:-19.129446, queue:16.180159, delay:0.23233749, throughput:1211, raw_metrics:{'fairness': 61.714}
REAL_TRAIN step:46, travel time:807.5780535597648, q_loss:100, rewards:-39.854725, queue:22.442461, delay:0.30003557, throughput:928, R_real:-5.2443, components:{'queue': 0.722, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.522}, raw_metrics:{'fairness': 52.0, 'emission': 1088.9, 'fuel': 353.015, 'emergency_stops': 6.0, 'collisions': 4.0, 'ssm_conflicts': 524.0}, refine;w=delay=1.0;ckpt30
SIM_TRAIN step:174, travel time:1220.1354753229546, q_loss:0.27640638, rewards:-21.436665, queue:16.461905, delay:0.2369881, throughput:1204, raw_metrics:{'fairness': 61.429}
SIM_TRAIN step:175, travel time:872.8569062603511, q_loss:0.28336525, rewards:-17.546944, queue:16.370634, delay:0.19681668, throughput:1633, raw_metrics:{'fairness': 89.571}
REAL_TRAIN step:48, travel time:658.9845880260818, q_loss:100, rewards:-29.929165, queue:19.640476, delay:0.26529583, throughput:1139, R_real:-4.6358, components:{'queue': 0.633, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.003}, raw_metrics:{'fairness': 47.714, 'emission': 1014.52, 'fuel': 328.901, 'emergency_stops': 17.0, 'collisions': 4.0, 'ssm_conflicts': 549.0}, refine;w=delay=1.0;ckpt32
SIM_TRAIN step:176, travel time:1198.4312686319975, q_loss:0.2842773, rewards:-19.405832, queue:16.132143, delay:0.22499624, throughput:1210, raw_metrics:{'fairness': 61.0}
SIM_TRAIN step:177, travel time:1195.3809208347134, q_loss:0.27211982, rewards:-20.024168, queue:15.606349, delay:0.22821844, throughput:1202, raw_metrics:{'fairness': 66.143}
REAL_TRAIN step:50, travel time:609.672917815775, q_loss:100, rewards:-37.839725, queue:20.840477, delay:0.27548704, throughput:1278, R_real:-4.8813, components:{'queue': 0.662, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.219}, raw_metrics:{'fairness': 56.286, 'emission': 1040.48, 'fuel': 337.317, 'emergency_stops': 9.0, 'collisions': 9.0, 'ssm_conflicts': 722.0}, refine;w=delay=1.0;ckpt34
SIM_TRAIN step:178, travel time:832.4133819145412, q_loss:0.25564387, rewards:-16.778614, queue:14.616667, delay:0.18695989, throughput:1649, raw_metrics:{'fairness': 112.143}
SIM_TRAIN step:179, travel time:1044.350115932428, q_loss:0.2345336, rewards:-19.165556, queue:18.500397, delay:0.23517114, throughput:1439, raw_metrics:{'fairness': 69.286}
REAL_TRAIN step:52, travel time:750.2640931372549, q_loss:100, rewards:-51.118614, queue:23.155159, delay:0.29107755, throughput:997, R_real:-5.2624, components:{'queue': 0.725, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.537}, raw_metrics:{'fairness': 65.714, 'emission': 1124.886, 'fuel': 364.681, 'emergency_stops': 9.0, 'collisions': 6.0, 'ssm_conflicts': 584.0}, refine;w=delay=1.0;ckpt36
SIM_TRAIN step:180, travel time:855.5928500496524, q_loss:0.22790043, rewards:-18.276384, queue:16.521826, delay:0.20791413, throughput:1650, raw_metrics:{'fairness': 100.429}
SIM_TRAIN step:181, travel time:890.0225240145744, q_loss:0.21691012, rewards:-13.721941, queue:16.811905, delay:0.20316036, throughput:1610, raw_metrics:{'fairness': 98.857}
REAL_TRAIN step:54, travel time:754.3260188087775, q_loss:100, rewards:-30.746946, queue:21.865873, delay:0.2737093, throughput:1013, R_real:-5.0978, components:{'queue': 0.704, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.394}, raw_metrics:{'fairness': 78.143, 'emission': 1103.872, 'fuel': 357.869, 'emergency_stops': 7.0, 'collisions': 8.0, 'ssm_conflicts': 524.0}, refine;w=delay=1.0;ckpt38
SIM_TRAIN step:182, travel time:645.4874172185431, q_loss:0.20792973, rewards:-14.943889, queue:10.809127, delay:0.15623231, throughput:1897, raw_metrics:{'fairness': 126.857}
SIM_TRAIN step:183, travel time:1207.8602186154355, q_loss:0.18862692, rewards:-18.095278, queue:16.103968, delay:0.22885229, throughput:1201, raw_metrics:{'fairness': 68.143}
REAL_TRAIN step:56, travel time:770.9681818181818, q_loss:100, rewards:-52.451954, queue:22.403572, delay:0.29145128, throughput:968, R_real:-5.1379, components:{'queue': 0.71, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.428}, raw_metrics:{'fairness': 42.143, 'emission': 1071.717, 'fuel': 347.444, 'emergency_stops': 10.0, 'collisions': 1.0, 'ssm_conflicts': 476.0}, refine;w=delay=1.0;ckpt40
SIM_TRAIN step:184, travel time:985.0612785690626, q_loss:0.17823468, rewards:-19.642776, queue:16.619444, delay:0.20491895, throughput:1510, raw_metrics:{'fairness': 76.143}
SIM_TRAIN step:185, travel time:1211.1407750910898, q_loss:0.17212667, rewards:-17.265554, queue:15.704365, delay:0.20884313, throughput:1188, raw_metrics:{'fairness': 56.714}
REAL_TRAIN step:58, travel time:516.3992596509784, q_loss:100, rewards:-32.707726, queue:16.998413, delay:0.25047138, throughput:1404, R_real:-4.0798, components:{'queue': 0.55, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.53}, raw_metrics:{'fairness': 44.286, 'emission': 907.738, 'fuel': 294.283, 'emergency_stops': 8.0, 'collisions': 8.0, 'ssm_conflicts': 553.0}, refine;w=delay=1.0;ckpt42
SIM_TRAIN step:186, travel time:878.4597548857238, q_loss:0.17166495, rewards:-20.491667, queue:16.89762, delay:0.20187601, throughput:1630, raw_metrics:{'fairness': 102.286}
SIM_TRAIN step:187, travel time:578.9029479960252, q_loss:0.1708295, rewards:-5.213344, queue:6.1833334, delay:0.13111742, throughput:2121, raw_metrics:{'fairness': 172.571}
REAL_TRAIN step:60, travel time:650.2668283808368, q_loss:100, rewards:-43.36361, queue:19.273413, delay:0.27271742, throughput:1118, R_real:-4.4562, components:{'queue': 0.609, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.847}, raw_metrics:{'fairness': 73.429, 'emission': 941.691, 'fuel': 305.29, 'emergency_stops': 10.0, 'collisions': 5.0, 'ssm_conflicts': 523.0}, refine;w=delay=1.0;ckpt44
SIM_TRAIN step:188, travel time:764.40510102683, q_loss:0.16378254, rewards:-18.141388, queue:10.921429, delay:0.16084042, throughput:1730, raw_metrics:{'fairness': 111.286}
SIM_TRAIN step:189, travel time:855.5799933752899, q_loss:0.1497078, rewards:-19.508053, queue:15.450793, delay:0.20122136, throughput:1690, raw_metrics:{'fairness': 94.143}
REAL_TRAIN step:62, travel time:597.3284632034632, q_loss:100, rewards:-47.65914, queue:19.40754, delay:0.28463954, throughput:1289, R_real:-4.4710, components:{'queue': 0.604, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.867}, raw_metrics:{'fairness': 60.286, 'emission': 1005.06, 'fuel': 325.834, 'emergency_stops': 13.0, 'collisions': 2.0, 'ssm_conflicts': 578.0}, refine;w=delay=1.0;ckpt46
SIM_TRAIN step:190, travel time:634.5739821251241, q_loss:0.14607178, rewards:-9.976946, queue:12.199603, delay:0.16307925, throughput:1988, raw_metrics:{'fairness': 157.0}
SIM_TRAIN step:191, travel time:819.9778072209341, q_loss:0.14177895, rewards:-17.82528, queue:14.837301, delay:0.17819586, throughput:1661, raw_metrics:{'fairness': 106.286}
REAL_TRAIN step:64, travel time:546.2514345331247, q_loss:100, rewards:-33.62804, queue:17.061508, delay:0.2521666, throughput:1357, R_real:-4.0846, components:{'queue': 0.548, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.536}, raw_metrics:{'fairness': 60.429, 'emission': 914.647, 'fuel': 296.523, 'emergency_stops': 16.0, 'collisions': 7.0, 'ssm_conflicts': 542.0}, refine;w=delay=1.0;ckpt48
SIM_TRAIN step:192, travel time:1202.6611460748593, q_loss:0.13382901, rewards:-19.101946, queue:15.9734125, delay:0.22224966, throughput:1194, raw_metrics:{'fairness': 69.0}
SIM_TRAIN step:193, travel time:850.7194435243458, q_loss:0.13018137, rewards:-18.181112, queue:15.638095, delay:0.19008447, throughput:1628, raw_metrics:{'fairness': 105.429}
REAL_TRAIN step:66, travel time:558.8108239882984, q_loss:100, rewards:-41.48667, queue:18.811508, delay:0.26805043, throughput:1566, R_real:-4.4623, components:{'queue': 0.59, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.872}, raw_metrics:{'fairness': 152.143, 'emission': 971.901, 'fuel': 315.084, 'emergency_stops': 17.0, 'collisions': 3.0, 'ssm_conflicts': 687.0}, refine;w=delay=1.0;ckpt50
SIM_TRAIN step:194, travel time:824.2162967870156, q_loss:0.1239996, rewards:-14.24666, queue:13.886111, delay:0.18444394, throughput:1689, raw_metrics:{'fairness': 107.571}
