exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	22	348.1	100.0	-112.33	90.53	0.87	1128		-72.0724	queue=0.4572;delay=0.0;waiting=58.4758;pressure=0.0;switches=0.0;fairness=13.1393	final;ckpt	707.0000	810.7791	262.8474	1.0000	736.0000	0.0000	queue=9.1447;delay=0.8732;waiting=5847.5796;pressure=112.525;switches=0.4778;fairness=328.4836
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	76	120.0	1.0	-5.21	2.32	0.43	1399	-1.24	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	77	120.4	0.9	-5.32	2.39	0.43	1399	-1.28	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	24	417.3	100.0	-138.93	118.12	0.85	1103		-79.6378	queue=0.5633;delay=0.0;waiting=65.9664;pressure=0.0;switches=0.0;fairness=13.1081	final;ckpt	675.0000	952.3956	308.7585	0.0000	865.0000	0.0000	queue=11.2653;delay=0.8489;waiting=6596.644;pressure=139.1583;switches=0.3972;fairness=327.7025
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	78	119.6	0.9	-5.04	2.15	0.42	1399	-1.21	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	79	120.1	0.9	-5.26	2.32	0.43	1399	-1.54	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	26	592.1	100.0	-204.07	185.24	0.90	1039		-112.9904	queue=0.8494;delay=0.0;waiting=99.8463;pressure=0.0;switches=0.0;fairness=12.2947	final;ckpt	657.0000	1295.4914	419.9877	0.0000	1095.0000	0.0000	queue=16.9884;delay=0.9019;waiting=9984.6278;pressure=204.2889;switches=0.4083;fairness=307.3686
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	80	125.1	0.8	-7.20	4.06	0.43	1399	-1.86	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	81	119.6	0.8	-5.03	2.16	0.43	1396	-1.33	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	28	413.0	100.0	-137.54	116.71	0.87	1095		-76.9583	queue=0.5594;delay=0.0;waiting=63.4269;pressure=0.0;switches=0.0;fairness=12.972	final;ckpt	668.0000	943.8683	305.9940	0.0000	827.0000	0.0000	queue=11.1877;delay=0.8698;waiting=6342.6887;pressure=137.7444;switches=0.3417;fairness=324.2997
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	82	164.0	0.8	-22.58	18.04	0.49	1399	-2.31	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	83	120.1	0.8	-5.23	2.33	0.43	1399	-1.33	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	30	533.8	100.0	-184.90	165.90	0.87	988		-98.6779	queue=0.7634;delay=0.0;waiting=86.1857;pressure=0.0;switches=0.0;fairness=11.7288	final;ckpt	597.0000	1182.2463	383.2746	0.0000	928.0000	0.0000	queue=15.2674;delay=0.872;waiting=8618.5681;pressure=185.2417;switches=0.3222;fairness=293.2208
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	84	119.4	0.8	-4.94	2.12	0.43	1399	-1.41	0.0000			0.0000						
