exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	82	43.8	1.7	-7.14	3.99	0.29	2002	-1.52	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	83	44.5	1.7	-7.83	4.60	0.30	2001	-1.66	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	84	43.4	1.5	-7.00	3.89	0.29	2000	-1.50	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	85	43.8	1.5	-7.57	4.33	0.29	2000	-1.56	0.0000			380.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	11	54.9	100.0	-20.18	10.81	0.40	1998		-3.6125	queue=0.0676;delay=0.0;waiting=0.422;pressure=0.0;switches=0.0;fairness=3.1229	bo;w=queue=0.531;delay=0.55;waiting=0.232;pressure=0.631;switches=0.497;fairness=0.609	255.0000	219.3070	71.0965	5.0000	1108.0000	35.0000	queue=1.351;delay=0.3979;waiting=42.199;pressure=19.9306;switches=0.4417;fairness=78.0731
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	86	45.9	1.3	-8.18	4.78	0.29	2002	-1.38	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	87	43.5	1.7	-7.21	4.07	0.29	2003	-1.40	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	88	44.8	1.7	-7.86	4.52	0.30	1999	-1.40	0.0000			369.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	89	45.4	1.5	-7.86	4.62	0.30	2000	-1.33	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	90	43.0	1.3	-7.22	4.09	0.28	2000	-1.24	0.0000			412.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	91	44.4	1.4	-7.44	4.20	0.29	2001	-1.38	0.0000			387.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	12	57.0	100.0	-21.14	11.61	0.40	1998		-3.4907	queue=0.0726;delay=0.0;waiting=0.4097;pressure=0.0;switches=0.0;fairness=3.0084	bo;w=queue=0.635;delay=0.699;waiting=0.804;pressure=0.187;switches=0.356;fairness=0.663	255.0000	224.4810	72.7739	9.0000	1246.0000	24.0000	queue=1.4517;delay=0.3952;waiting=40.9712;pressure=20.7778;switches=0.5472;fairness=75.21
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	92	44.5	1.1	-7.43	4.12	0.28	2000	-1.60	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	93	43.5	1.6	-7.05	3.90	0.29	2002	-1.60	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	94	42.9	1.4	-6.65	3.58	0.29	2001	-1.48	0.0000			318.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	95	44.5	1.2	-7.36	4.05	0.29	2001	-1.63	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	96	44.3	1.2	-7.49	4.21	0.29	1999	-1.65	0.0000			395.0000						
