Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_oblivious_q_s0/model/ingolstadt7_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:270, travel time:1166.457229371688, q_loss:100, rewards:-166.69888237847223, queue:22.289285714285715, delay:0.3491245330326141, throughput:670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1226.4567502021018, q_loss:100, rewards:-164.77930772569445, queue:22.24563492063492, delay:0.336291746109251, throughput:609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1303.962311557789, q_loss:100, rewards:-160.94878472222223, queue:21.45952380952381, delay:0.30960814460875496, throughput:497, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1109.5534382767191, q_loss:100, rewards:-150.37021484375, queue:19.887698412698413, delay:0.31588328528025794, throughput:630, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1267.3591666666666, q_loss:100, rewards:-169.41345486111112, queue:22.761507936507936, delay:0.3141083248077877, throughput:520, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1036.9532775453279, q_loss:100, rewards:-165.59192708333333, queue:22.658333333333335, delay:0.33983965676928324, throughput:775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:947.9373789541639, q_loss:100, rewards:-187.8271267361111, queue:25.395238095238096, delay:0.3687913682725694, throughput:884, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:873.4008388256441, q_loss:100, rewards:-202.74641927083334, queue:26.74126984126984, delay:0.3521697029234871, throughput:1014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:740.438845144357, q_loss:100, rewards:-192.39934895833332, queue:25.615873015873017, delay:0.35604948013547866, throughput:1308, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:868.3074454428755, q_loss:100, rewards:-168.43878038194444, queue:22.745238095238093, delay:0.35189368838355656, throughput:963, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1641.3151960372925
